,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
73,2020-10-07 20:22:05,$JNH.v has done a great job running the #healthcare  clinics in Walmart in Canada (77) &amp; Mexico (6 going to 77) including large format stores.   Will the US be the next opportunity? $WMT will need to roll out 1000s of clinics in the US - who better to manage that? ,209,0.0014104467539479012,0.0,0.816,0.184,0.8808406289647727
74,2020-10-07 20:20:19, And $CVX is worth less than half of $WMT. Decadence is sad.,441,0.002976110136320691,0.207,0.667,0.127,-0.29688092860035087
75,2020-10-07 20:17:53,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
76,2020-10-07 20:16:29,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
77,2020-10-07 20:16:07,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
78,2020-10-07 20:14:28,"3/ $OLED, $LVGO, $XLV $PALL,  $XLRN, $WMT, $AMWL, $OSTK which are all common plays I do. The service will be 159.00. monthly. NO OPTIONS only covers ETF's, Common and Index plays I will kick it off in Nov If I get enough Interest  Thanks in Advance #STOCKMEUP",4622,0.031191793764340666,0.057,0.752,0.191,0.7378177284383858
79,2020-10-07 20:05:41,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
80,2020-10-07 20:05:35,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
81,2020-10-07 20:05:28,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
82,2020-10-07 20:05:20,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
83,2020-10-07 20:05:10,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
84,2020-10-07 20:05:02,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
85,2020-10-07 20:04:53,"BOOM 💰💰 Come Join The Pro $fb $aapl $amzn $nflx $googl $bidu $roku $spy $amd $nvda $tsla $ba For Daily Powerful Watchlist, Swing &amp; Day Option $wmt $baba $shop Trading Alerts -Monthly link in bio. DM for weekly link.  💥💥JOIN A SERVICE WHERE THEY SHOW BOTH PROFIT AND LOSS!💥💥 ",3160,0.02132541503576731,0.0,0.834,0.166,0.8548493723849372
86,2020-10-07 20:00:50,We will be teaching a FREE trading/investing class on WhatsApp after market close:    $AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD $BRTXQ $NUVI $ABCE $ETFM $ALYI $OPTI $OPTT $LEAS $ENRT $SEDG $NFLX $GM $NCLH,8320,0.05614792819543798,0.0,0.912,0.088,0.6512208125253072
87,2020-10-07 19:56:49,$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube #musicnews360 #socialmediaradio #themusicofnow  toppy boss - in charge  ...  WATCH HERE --&gt;  ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
88,2020-10-07 19:51:26, Sign up now to my private discord to start becoming a profitable trader!! Take your game to the next level with us 🦄🚀🔥  $BTC $ETH $UNI $TRX $FTM $RSR $LINK $XRP $ADA $RUNE $NEK $TOPS $XRP.X $CHK $WMT $T $NOI $QQQ $INO $LTC.X $CGC ,49,0.0003306789040356323,0.057,0.869,0.074,0.19846560669456065
89,2020-10-07 19:45:09,"Following Flytrex Deal Just One Month Ago, Walmart Expands Drone Tests to Three Operators in Total  In just a matter of weeks, Walmart has expanded upon their drone ambitions three-fold, adding Zipline and DroneUp to its fleet of unmanned aerial d... $WMT   ",2561,0.017283034147658253,0.0,0.94,0.06,0.13021222837090024
90,2020-10-07 19:36:44,$RMSL EXTREMELY  OVERSOLD 52WKH $1.20📈💸🔥💸  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT  $NVCN $BIDU $HPQ $P $F ,113,0.0007625860440005399,0.0,1.0,0.0,0.0
91,2020-10-07 19:28:29, $WMT is starting to re-amp! I’m starting an “ANTIFA” clothing line my first location is gonna be in Downtown Seattle! I’ve partnered with ,102,0.0006883520043190714,0.0,1.0,0.0,0.0
92,2020-10-07 19:27:03,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
93,2020-10-07 19:26:10,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
94,2020-10-07 19:25:46,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
95,2020-10-07 19:22:36,$WMT waking up 🥰,163,0.001100013497098124,0.0,1.0,0.0,0.0
96,2020-10-07 19:16:28,Send it Walton  $WMT ;) ,15071,0.10170738291267377,0.0,0.678,0.322,0.24931638075313808
97,2020-10-07 19:14:59,$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube #musicnews360 #socialmediaradio #themusicofnow  lyra – “lyra”  WATCH HERE --&gt;  ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
98,2020-10-07 19:12:10,$RMSL UNKNOWN #BIOTECH OVERSOLD!! MICROSCOPIC FLOAT💸📈 $IWM $BA $ADBE $CRM $CMG $BYND $CGC $CRON $ADSK $ADI $AUPH $ARWR $BBY $BOX $BMY $DE $CVNA $DKS $CCXI $TLT $GLD $KRE $SMH $LRCX $ROKU $FB $SHOP $TSLA $EXPE $BKNG $ADBE $UBER $SPLK $DIA $SCHW $MCD $JNJ $NKE $DLTR $WMT $TGT $HD ,113,0.0007625860440005399,0.0,1.0,0.0,0.0
99,2020-10-07 19:10:39,$RMSL 52WKH 14 cents!!! Ur crazy2 ignore #BIOTECH📈  $RDUS $UTHR $PTLA $ALDR $OPK $GLPG $ARWR $ONCS $MTEM $SGYP $NEPT $ASMB $JNJ $MRK $AAPL $GOOG $INTC $CLDX $MSFT $CMCSA $PFE $MU $NFLX $NOK $XO $DIS $NVDA $BAC $AMD $WMT $CHK $AKS $VZ $CTL $FCX $T $JPM $WFT $NVCN $BIDU $HPQ $F $M ,113,0.0007625860440005399,0.063,0.937,0.0,-0.523298756242408
100,2020-10-07 19:06:41,"Ight this is my first entry of what I'm doing within my personal account:  yesterday I sold all my $JD, $O, $SPG, $MO, $QCOM, $PM, $ABBV, $WKHS, $MSFT, $WMT, &amp; $APPL shares because big Donnie scared me that he was actually gonna suspend the stimmy check",5,3.3742745309758405e-05,0.105,0.85,0.045,-0.4588154811715481
101,2020-10-07 19:05:02,Current DOW 30 Earnings Reported: $NKE $WMT $HD $CSCO $DIS Source: Finscreener ,338,0.002281009582939668,0.0,1.0,0.0,0.0
102,2020-10-07 18:42:49,"  Thanks for shopping at $WMT, $DLTR and living in a $WGO. You go Karen!",2,1.349709812390336e-05,0.0,0.79,0.21,0.4926066486705358
103,2020-10-07 18:37:41,"$PLTR back  10 in no time. Hope you initiated your position with me in the 9s, this ride is just getting started....  $VIX $SPY $QQQ $TSLA $NKLA $GE $SHOP $SPOT $WKHS $MRNA $SLV $FB $BABA $AMD $WMT $COST $OSTK $ETSY $SHLL $SPCE $PINS $PTON $LULU $ZM $DOCU $FSLY $CHWY $ETSY ",532,0.003590228100958294,0.041,0.904,0.055,0.1785387015791605
104,2020-10-07 18:37:20, $WMT is next,13,8.773113780537184e-05,0.0,1.0,0.0,0.0
105,2020-10-07 18:29:41,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
106,2020-10-07 18:29:06,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
107,2020-10-07 18:28:41,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
108,2020-10-07 18:26:42,$WMT - Walmart: U.K. Withdrawal Underlines Its Strengths.  #stocks #economy #investing,148180,1.0,0.0,0.678,0.322,0.843
109,2020-10-07 18:24:50,Helped me get my account green all time. Thanks  ❤️👏📈☝️ $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX $ES $DKNG $ADBE $TONJ ,665,0.0044877851261978675,0.0,0.939,0.061,0.4423764205695776
110,2020-10-07 18:24:47,"$FB $LOVE $WORK $AAL $AMD $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $AMD $AMZN $DIS  Alerts🔥  Update🔥  Watchlist, Chart  CHATROOM 👇    🎯  Welcome ",665,0.0044877851261978675,0.0,0.935,0.065,0.4608589958158996
111,2020-10-07 18:12:29,$WMT  This is a no brainer BULLISH play...send it! ,158,0.0010662707517883655,0.263,0.737,0.0,-0.3598833243352679
112,2020-10-07 18:05:19,"Why is $CVS so cheap?  I mean, I'd rather spend 8 hours in a $WMT than 20 mins in a $CVS but what else?",62,0.00041841004184100416,0.0,1.0,0.0,0.0
113,2020-10-07 18:01:47,$SPY $TSLA $ZM $AAPL $BYND $AMZN $BA $MRNA $SPOT $SHOP $GOOGL $NVDA $JPM $BABA $WMT $LRCX $FB $JNUG $GLD $SLV $NFLX $NIO $GRWG $FSLY $PTON $OSTK $BABA $UPS $FDX $HD $MELI $TDOC $LVGO  check out the room.... ,1092,0.007369415575651235,0.0,1.0,0.0,0.0
114,2020-10-07 18:00:01,$WKHS $VXRT $GEVO $MVIS $FMCI $BA $F $HTBX $AYTU $AAL $INO $AAPL $SPY $FDX $UVXY $DKNG $BA $TSLA $WMT $FSLY $NFLX $SBUX $IMMU  ,18,0.00012147388311513025,0.0,1.0,0.0,0.0
115,2020-10-07 17:57:46,"U.S. explores restrictions on Ant Group, Tencent Payment Systems    $TCEHY $BABA $WMT $ORCL",2532,0.017087326224861654,0.0,1.0,0.0,0.0
116,2020-10-07 17:53:51,$WMT intraday starting to move after building this lovely daily chart. Bring on the volume please..  ,15071,0.10170738291267377,0.0,0.769,0.231,0.7386948002429478
117,2020-10-07 17:49:53,Learn to Day Trade Like the Pros  $SPWR $TSLA $AAPL $WMT $AMZN $TWTR $NIO $PLUG $SPY $WWR $F $FCEL $AMD $MU $SLV $PTON $GNUS $BA $AAL $DAL $CCL $CO $PEP $RAVE $CVV $PECK $SUNW $TLC $SOL $ENG $PPSI $OCUL $GPRO $MAXN $GEVO $PHUN $DDD $FSLY $FLR $BE $YALA $IGC,328,0.0022135240923201512,0.0,0.95,0.05,0.3619995249021461
118,2020-10-07 17:46:15,$AAPL $TSLA $MSFT $SPY $AMZN $NVDA $FB $GOOG $DIS $INO $INTC $BAC $JNJ $SQ $SHOP $WMT $V $HD #music #entertainment #musicvideo #listentothis #youtube #musicnews360 #socialmediaradio #themusicofnow  bobby 6ix big voice franco ...  WATCH HERE --&gt;  ,4331,0.029227965987312726,0.0,1.0,0.0,0.0
119,2020-10-07 17:41:26,$ITOX govt contract 4 bridges in NE?!!💸📈  $spx $es_f #daytrading #investing #futures $spy $nasdaq $zb_f $nq_f $cl_f $GC_f $XOM $ibm $amzn $googl $AVGO $WFM $cvs $bac $td $WMT $COST $WFC $jnj $GE $GS $tsla $utx $fb $JPM $dis $MCD $mo $NKE $TGT $RHT $V $gc_f $BTC $CHEK $OZSC $ZOM ,18267,0.12327574571467134,0.0,1.0,0.0,0.0
120,2020-10-07 17:39:09,"$ITOX #STARTUP EXTREMELY OVERSOLD/UNDERVALUED could she run 3,000% #Coronavirus 📈💸  $MU $TWTR $FB $BCRX $SPY $CLDR $GEMP $MVIS $RVLT $ISR $TSLA $AAPL $WMT $UVXY $TZA $MNKD $ZM $AUPH $ACAD $APDN $FCEL $SIRI $MRNA $FB $OPGN $SIF $CLSD $APT $CYCN $CODX $CLSD $INO $AYTU $TTOO $IDEX ",18267,0.12327574571467134,0.0,1.0,0.0,0.0
121,2020-10-07 17:38:41,"REAL 2 NASA astronauts, Michael Bannister on board.. $BOOM this is amazing :))))   $amzn $ba $t $ge $best $googl $ual $wmt $luv $dal $bac $f $pltr $wfc $intc $dkng $optt $dis $xom $vol $cvx $vz $jnj $wwr $c $csco    ",0,0.0,0.0,0.907,0.093,0.5859
122,2020-10-07 17:36:43,Top 100 #dividend #stocks that have at least 5 consecutive years of dividend increases.     $FSLY $JKS $BABA $PLUG $ASAN $PLTR $NKE $COP $WMT $TSLA $AMZN $PPSI $BA $NIO $AYX $TWTR,124,0.0008368200836820083,0.0,0.94,0.06,0.20246928870292885
123,2020-10-07 17:31:52,$FSLY Sold at the top now we here. Long live the DD ⚠️ $MSFT $WMT $ORCL ,657,0.004433796733702254,0.0,0.893,0.107,0.20319695707922797
124,2020-10-07 17:30:00,Jeff Bezos started $AMZN 📖   Bill Gates started $MSFT 💻   Steve Jobs started $AAPL 🍏   Warren Buffett invested in the market📈   Not everyone can start the next $WMT or $FB   But everyone can find $100 to invest in the market and grow🗣,4575,0.030874611958428937,0.0,1.0,0.0,0.0
125,2020-10-07 17:25:05,"With past performance like this, how can you not sign up for a Free 10-day trial to ? Winning Option Swing Trades Since 2006  $WYNN $WMT $AMD $INTC",3060,0.020650560129572143,0.0,0.714,0.286,0.8656137400458901
126,2020-10-07 17:23:30,guy tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.092,0.908,0.0,-0.6995770907004994
127,2020-10-07 17:23:24,TikTok to become principal partner of esports team Tundra    $ORCL $WMT,2532,0.017087326224861654,0.0,1.0,0.0,0.0
128,2020-10-07 17:23:24,This guy tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.091,0.909,0.0,-0.6995770907004994
129,2020-10-07 17:23:15,The guy tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.091,0.909,0.0,-0.6995770907004994
130,2020-10-07 17:23:07,guy tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.092,0.908,0.0,-0.6995770907004994
131,2020-10-07 17:22:59,Poor guy tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.144,0.856,0.0,-0.8365270954244837
132,2020-10-07 17:22:40,This kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DONT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.092,0.908,0.0,-0.6995770907004994
133,2020-10-07 17:22:28,kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.092,0.908,0.0,-0.6995770907004994
134,2020-10-07 17:22:18,Poor kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.144,0.856,0.0,-0.8365270954244837
135,2020-10-07 17:22:10,The kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.091,0.909,0.0,-0.6995770907004994
136,2020-10-07 17:22:02,kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.092,0.908,0.0,-0.6995770907004994
137,2020-10-07 17:18:25,"🇺🇸 Consumer Spend:  Amazon vs Walmart Oct 4  The gap in spending growth between retail giants $AMZN and $WMT remains wide, with Amazon growing 60% YOY vs Walmart’s 10%.  Read our updated consumer spend report:   #retail #ecommerce #Amazon #consumerspending ",353,0.0023822378188689433,0.0,0.815,0.185,0.6924456498852746
138,2020-10-07 17:14:08,$AVGR $NVAX $JOB $IBIO $PYPL $AIKI $CRIS $NBY $XBIO $BNTX $SRNE $VBIV $ANVS $TNXP $IDRA $DNR   $VOLT $DPW $BIDU $NEE $REGN $OGEN $IMRN $NKLA $SPY $BOXL $JAKK $AIM $WMT $NIO  🔰 # 1Trading Chatroom    ✅Stocks  ✅Options  ✅Day trading  ✅Swing Trading ,35,0.00023619921716830881,0.0,1.0,0.0,0.0
139,2020-10-07 17:13:36,  Almost same for me with Brock.   $TSLA  $APPL $WMT $WORK (light)  $NET $DDOG  $LUV (light) $BA (light),3583,0.02418005128897287,0.0,1.0,0.0,0.0
140,2020-10-07 17:13:35,"CHECK IT OUT !!  Day trading, options trading, swing trading  with entry,exit ⏬  🎯    ✅ ☑️  $SPY $ES $ADBE $AMZN $MSFT $AAL $ROKU $BABA $CRM $GOOGL $FB $INTU $MRVL $ATVI $TWTR $ORCL $LRCX $AMD $NVDA $TSLA $NDX $QQQ $AAPL $BABA $NFLX $ROKU $BA $COST $WMT ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
141,2020-10-07 17:13:15,"CHECK IT OUT !!  $FB $LOVE $WORK $AAL $AMD $ORCL $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA  $SPG $MCD $AAPL $CTEK $ES $ZM $MGM $AMD $AMZN   Day trading,options trading, swing trading  with entry,exit⏬  🎯   ALERTS   ☑️ AnalySIS ✅ ",35,0.00023619921716830881,0.0,1.0,0.0,0.0
142,2020-10-07 17:11:18,$SILVER - 9/30/20   $gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $tsla $c $amzn $gold $bac $snap $ubs $ba $mrna $dxy $amd $nio $baba $fb $uber $nflx $cgc $twtr $gs $jpm $ms $ino $spce $race $tif $lulu $pton $spy $spx $qqq $eurusd $usdjpy $xlf $v $vix $wmt $zs ,53,0.0003576731002834391,0.0,1.0,0.0,0.0
143,2020-10-07 17:10:57,We have further scaled-up our $JMIA position to now oversized   $XRT $RTH $SQ  $AMZN  $TGT $WMT $BABA $EBAY $SHOP $KR             ,616,0.0041571062221622355,0.0,1.0,0.0,0.0
144,2020-10-07 17:05:21,  My biggest holdings are $AAPL $WMT $TSLA $NIO $AMD $PTON,2899,0.019564043730597922,0.0,1.0,0.0,0.0
145,2020-10-07 17:03:15,Thanks for the alert &amp; updates  Best analysis so far!!  $FB $LOVE $WORK $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $XLE  $IWM $ES $WPX $SPG $MCD $MFA $HTZ $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $SPY $DIS $CODX ,6,4.049129437171008e-05,0.0,0.798,0.202,0.8715352881630449
146,2020-10-07 17:02:49,"At $WMT or physical retail you can see and feel the product, so trust isn’t as necessary and is why there can be more physical retail vs online.  Also should clarify that’s just ecommerce, $AMZN has about 7% of total retail. WMT has about 10% total retail. ",232,0.0015656633823727898,0.0,0.916,0.084,0.6428048427588069
147,2020-10-07 16:58:59,"Markets rallying, we getting our stimulus $$$ now?   $SPY $MSFT $AMZN $FB $SBUX $JPM $CMG $JNJ $BABA $NKE $CCL $UNH $NVDA $DIS $VZ $TSLA $QQQ $MSI $WMT $NOW $NFLX $DECK $MELI $BKNG $PLNT $BA $CCL $WYNN $RCL $AAL $IGC",568,0.0038331758671885543,0.0,1.0,0.0,0.0
148,2020-10-07 16:58:50,This kid tried multiple times to contact  to figure out what was going on and they wouldn’t answer him. So he killed himself. DO NOT USE ROBINHOOD  $spy $qqq $dia $iwm $fsly $aapl $cemi $wmt $pton $zm $tsla $pypl $levi $amd $qcom $opk $nok $dkng $penn $czr $shop $rcl ,271,0.0018288567957889055,0.091,0.909,0.0,-0.6995770907004994
149,2020-10-07 16:55:57,Most active trading chat room and Gain access and experience the best live trading room:   $SDOW $CMCSA $XLI $HAL $CBAT $SRNE $WPX $RKT $XLU $GDX $TNA $FB $SAIL $CHFS $WKHS $AAPL $AMZN $MSFT $GOOG $GOOGL $BABA $FB $BRK.A $V $TSM $WMT $TSLA $JNJ $PG ,9,6.0736941557565126e-05,0.0,0.795,0.205,0.8908541044675394
150,2020-10-07 16:54:18,I have now sent over 300 emails TODAY to  customer support and have not received a single email back. I’m just proving how much of a scam they are at this point.  $spy $qqq $dia $iwm $fsly $wmt $aapl $dkng $penn $pton $msft $pypl $mu $fb $snap $cemi $nok,271,0.0018288567957889055,0.073,0.873,0.054,-0.25045721419894723
